timestamp,symbol,step_id,step_title,pattern_condition,pattern_found,close,open,high,low,volume,indicator_values,notes
2015-07-14 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,45.62,45.45,45.96,45.31,22880260.0,"{'ema_fast': np.float64(44.98456275493811), 'ema_slow': np.float64(45.32039716534784), 'rsi': np.float64(53.412395006629474)}",
2015-07-15 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,45.76,45.68,45.89,45.43,26629615.0,"{'ema_fast': np.float64(45.10386079263994), 'ema_slow': np.float64(45.35296033828504), 'rsi': np.float64(54.9448039059552)}",
2015-07-16 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,46.66,46.01,46.69,45.965,26271673.0,"{'ema_fast': np.float64(45.34326682454149), 'ema_slow': np.float64(45.44977809100466), 'rsi': np.float64(63.30176868525596)}",
2015-07-17 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,True,46.62,46.55,46.78,46.26,29467107.0,"{'ema_fast': np.float64(45.539687313073564), 'ema_slow': np.float64(45.536461195374685), 'rsi': np.float64(62.744732859818754)}",
2015-07-17 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,46.62,46.55,46.78,46.26,29467107.0,"{'ema_fast': np.float64(45.539687313073564), 'ema_slow': np.float64(45.536461195374685), 'rsi': np.float64(62.744732859818754)}",
2015-07-20 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,46.92,46.65,47.13,46.44,30631905.0,"{'ema_fast': np.float64(45.75204311106225), 'ema_slow': np.float64(45.638945551272855), 'rsi': np.float64(65.21691958688174)}",
2015-07-20 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,46.92,46.65,47.13,46.44,30631905.0,"{'ema_fast': np.float64(45.75204311106225), 'ema_slow': np.float64(45.638945551272855), 'rsi': np.float64(65.21691958688174)}",
2015-07-21 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,47.28,46.78,47.33,46.48,42781899.0,"{'ema_fast': np.float64(45.987113401668054), 'ema_slow': np.float64(45.76050514006746), 'rsi': np.float64(67.96415398386164)}",
2015-07-21 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,47.28,46.78,47.33,46.48,42781899.0,"{'ema_fast': np.float64(45.987113401668054), 'ema_slow': np.float64(45.76050514006746), 'rsi': np.float64(67.96415398386164)}",
2015-07-22 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,45.54,45.44,46.93,45.203,59152427.0,"{'ema_fast': np.float64(45.91832672448835), 'ema_slow': np.float64(45.744171425988384), 'rsi': np.float64(48.16357721279077)}",
2015-07-22 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,45.54,45.44,46.93,45.203,59152427.0,"{'ema_fast': np.float64(45.91832672448835), 'ema_slow': np.float64(45.744171425988384), 'rsi': np.float64(48.16357721279077)}",
2015-07-23 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,46.11,45.27,46.23,45.1,33934010.0,"{'ema_fast': np.float64(45.947814920720916), 'ema_slow': np.float64(45.77126983887813), 'rsi': np.float64(52.994770307006874)}",
2015-07-23 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,46.11,45.27,46.23,45.1,33934010.0,"{'ema_fast': np.float64(45.947814920720916), 'ema_slow': np.float64(45.77126983887813), 'rsi': np.float64(52.994770307006874)}",
2015-07-24 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,45.94,45.91,46.32,45.8,32333244.0,"{'ema_fast': np.float64(45.94661262522539), 'ema_slow': np.float64(45.783768369331604), 'rsi': np.float64(51.45448436422342)}",
2015-07-24 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,45.94,45.91,46.32,45.8,32333244.0,"{'ema_fast': np.float64(45.94661262522539), 'ema_slow': np.float64(45.783768369331604), 'rsi': np.float64(51.45448436422342)}",
2015-07-27 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,45.35,45.94,46.01,45.25,39701420.0,"{'ema_fast': np.float64(45.85482606749841), 'ema_slow': np.float64(45.751637379010745), 'rsi': np.float64(46.41260912665246)}",
2015-07-27 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,45.35,45.94,46.01,45.25,39701420.0,"{'ema_fast': np.float64(45.85482606749841), 'ema_slow': np.float64(45.751637379010745), 'rsi': np.float64(46.41260912665246)}",
2015-07-28 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,45.34,45.58,45.639,44.79,34328948.0,"{'ema_fast': np.float64(45.775622057114035), 'ema_slow': np.float64(45.72114572130624), 'rsi': np.float64(46.329745973545194)}",
2015-07-28 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,45.34,45.58,45.639,44.79,34328948.0,"{'ema_fast': np.float64(45.775622057114035), 'ema_slow': np.float64(45.72114572130624), 'rsi': np.float64(46.329745973545194)}",
2015-07-29 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,46.29,45.4,46.78,45.26,40945864.0,"{'ema_fast': np.float64(45.85475712525034), 'ema_slow': np.float64(45.76328307528356), 'rsi': np.float64(54.61887691077617)}",
2015-07-29 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,46.29,45.4,46.78,45.26,40945864.0,"{'ema_fast': np.float64(45.85475712525034), 'ema_slow': np.float64(45.76328307528356), 'rsi': np.float64(54.61887691077617)}",
2015-07-30 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,46.88,46.26,47.4,45.93,39777883.0,"{'ema_fast': np.float64(46.01248679828875), 'ema_slow': np.float64(45.846002847484776), 'rsi': np.float64(58.86772469546059)}",
2015-07-30 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,46.88,46.26,47.4,45.93,39777883.0,"{'ema_fast': np.float64(46.01248679828875), 'ema_slow': np.float64(45.846002847484776), 'rsi': np.float64(58.86772469546059)}",
2015-07-31 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,46.7,47.29,47.37,46.5,31201480.0,"{'ema_fast': np.float64(46.11825806009048), 'ema_slow': np.float64(45.909261895819235), 'rsi': np.float64(57.11093262599476)}",
2015-07-31 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,46.7,47.29,47.37,46.5,31201480.0,"{'ema_fast': np.float64(46.11825806009048), 'ema_slow': np.float64(45.909261895819235), 'rsi': np.float64(57.11093262599476)}",
2015-08-03 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,46.81,46.98,47.0,46.45,24125886.0,"{'ema_fast': np.float64(46.22467989699964), 'ema_slow': np.float64(45.97598323686966), 'rsi': np.float64(57.93706109544564)}",
2015-08-03 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,46.81,46.98,47.0,46.45,24125886.0,"{'ema_fast': np.float64(46.22467989699964), 'ema_slow': np.float64(45.97598323686966), 'rsi': np.float64(57.93706109544564)}",
2015-08-04 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,47.54,46.75,47.71,46.68,33403916.0,"{'ema_fast': np.float64(46.42703683592277), 'ema_slow': np.float64(46.09183633043487), 'rsi': np.float64(63.02687602788699)}",
2015-08-04 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,47.54,46.75,47.71,46.68,33403916.0,"{'ema_fast': np.float64(46.42703683592277), 'ema_slow': np.float64(46.09183633043487), 'rsi': np.float64(63.02687602788699)}",
2015-08-05 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,47.58,47.98,48.41,47.54,26959655.0,"{'ema_fast': np.float64(46.60441578424234), 'ema_slow': np.float64(46.20207067632859), 'rsi': np.float64(63.28900819064658)}",
2015-08-05 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,47.58,47.98,48.41,47.54,26959655.0,"{'ema_fast': np.float64(46.60441578424234), 'ema_slow': np.float64(46.20207067632859), 'rsi': np.float64(63.28900819064658)}",
2015-08-06 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,46.62,47.71,47.77,46.33,27368000.0,"{'ema_fast': np.float64(46.606813355897366), 'ema_slow': np.float64(46.23302840400795), 'rsi': np.float64(53.487700630737244)}",
2015-08-06 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,46.62,47.71,47.77,46.33,27368000.0,"{'ema_fast': np.float64(46.606813355897366), 'ema_slow': np.float64(46.23302840400795), 'rsi': np.float64(53.487700630737244)}",
2015-08-07 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,46.74,46.39,46.78,46.26,19163038.0,"{'ema_fast': np.float64(46.627303608836236), 'ema_slow': np.float64(46.27058185556292), 'rsi': np.float64(54.43755590088982)}",
2015-08-07 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,46.74,46.39,46.78,46.26,19163038.0,"{'ema_fast': np.float64(46.627303608836236), 'ema_slow': np.float64(46.27058185556292), 'rsi': np.float64(54.43755590088982)}",
2015-08-10 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,47.33,46.95,47.49,46.84,23079870.0,"{'ema_fast': np.float64(46.73541074593835), 'ema_slow': np.float64(46.34905727366937), 'rsi': np.float64(58.88347428850591)}",
2015-08-10 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,47.33,46.95,47.49,46.84,23079870.0,"{'ema_fast': np.float64(46.73541074593835), 'ema_slow': np.float64(46.34905727366937), 'rsi': np.float64(58.88347428850591)}",
2015-08-11 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,46.41,46.82,46.94,45.9,29237402.0,"{'ema_fast': np.float64(46.68534755425553), 'ema_slow': np.float64(46.35357154969386), 'rsi': np.float64(50.59322916122013)}",
2015-08-11 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,46.41,46.82,46.94,45.9,29237402.0,"{'ema_fast': np.float64(46.68534755425553), 'ema_slow': np.float64(46.35357154969386), 'rsi': np.float64(50.59322916122013)}",
2015-08-12 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,46.74,46.19,46.9,45.705,30198532.0,"{'ema_fast': np.float64(46.6937556228316), 'ema_slow': np.float64(46.38219587934617), 'rsi': np.float64(53.14165325841922)}",
2015-08-12 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,46.74,46.19,46.9,45.705,30198532.0,"{'ema_fast': np.float64(46.6937556228316), 'ema_slow': np.float64(46.38219587934617), 'rsi': np.float64(53.14165325841922)}",
2015-08-13 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,46.73,47.06,47.1,46.49,22627241.0,"{'ema_fast': np.float64(46.69933168085751), 'ema_slow': np.float64(46.40795914754275), 'rsi': np.float64(53.05235137592423)}",
2015-08-13 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,46.73,47.06,47.1,46.49,22627241.0,"{'ema_fast': np.float64(46.69933168085751), 'ema_slow': np.float64(46.40795914754275), 'rsi': np.float64(53.05235137592423)}",
2015-08-14 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,47.0,46.53,47.1,46.52,21473402.0,"{'ema_fast': np.float64(46.74558834534097), 'ema_slow': np.float64(46.45181402550254), 'rsi': np.float64(55.23945502751665)}",
2015-08-14 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,47.0,46.53,47.1,46.52,21473402.0,"{'ema_fast': np.float64(46.74558834534097), 'ema_slow': np.float64(46.45181402550254), 'rsi': np.float64(55.23945502751665)}",
2015-08-17 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,47.32,46.81,47.45,46.57,21099746.0,"{'ema_fast': np.float64(46.83395936913467), 'ema_slow': np.float64(46.51612409768754), 'rsi': np.float64(57.75155624414226)}",
2015-08-17 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,47.32,46.81,47.45,46.57,21099746.0,"{'ema_fast': np.float64(46.83395936913467), 'ema_slow': np.float64(46.51612409768754), 'rsi': np.float64(57.75155624414226)}",
2015-08-18 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,47.27,46.84,47.43,46.7,23574104.0,"{'ema_fast': np.float64(46.90104254311395), 'ema_slow': np.float64(46.57196675711809), 'rsi': np.float64(57.21126487829431)}",
2015-08-18 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,47.27,46.84,47.43,46.7,23574104.0,"{'ema_fast': np.float64(46.90104254311395), 'ema_slow': np.float64(46.57196675711809), 'rsi': np.float64(57.21126487829431)}",
2015-08-19 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,46.61,46.78,47.08,46.3,31485511.0,"{'ema_fast': np.float64(46.85626676725027), 'ema_slow': np.float64(46.574784034368605), 'rsi': np.float64(50.495770996343694)}",
2015-08-19 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,46.61,46.78,47.08,46.3,31485511.0,"{'ema_fast': np.float64(46.85626676725027), 'ema_slow': np.float64(46.574784034368605), 'rsi': np.float64(50.495770996343694)}",
2015-08-20 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,45.66,46.07,46.47,45.66,36238227.0,"{'ema_fast': np.float64(46.67222572613484), 'ema_slow': np.float64(46.507022254045005), 'rsi': np.float64(42.72229388042028)}",
2015-08-20 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,False,45.66,46.07,46.47,45.66,36238227.0,"{'ema_fast': np.float64(46.67222572613484), 'ema_slow': np.float64(46.507022254045005), 'rsi': np.float64(42.72229388042028)}",
2015-08-21 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,43.07,45.3,45.48,43.07,70053084.0,"{'ema_fast': np.float64(46.118037152883325), 'ema_slow': np.float64(46.25242801300463), 'rsi': np.float64(29.42343175534974)}",
2015-08-21 16:30:00,MSFT,exit_check,Exit Pattern Check (EMA Crossover or RSI Overbought),EMA(12) < EMA(26) OR RSI(14) > 80,True,43.07,45.3,45.48,43.07,70053084.0,"{'ema_fast': np.float64(46.118037152883325), 'ema_slow': np.float64(46.25242801300463), 'rsi': np.float64(29.42343175534974)}",
2015-08-24 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,41.68,40.45,43.31,39.72,88753660.0,"{'ema_fast': np.float64(45.43526220628589), 'ema_slow': np.float64(45.913729641670955), 'rsi': np.float64(24.936975666708026)}",
2015-08-25 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,40.47,42.565,43.24,40.39,70616597.0,"{'ema_fast': np.float64(44.67137571301114), 'ema_slow': np.float64(45.51049040895459), 'rsi': np.float64(21.818199172975543)}",
2015-08-26 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,42.71,42.01,42.84,41.06,63407996.0,"{'ema_fast': np.float64(44.36962560331712), 'ema_slow': np.float64(45.303046674957955), 'rsi': np.float64(37.42139847061271)}",
2015-08-27 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,43.9,43.23,43.95,42.925,50943211.0,"{'ema_fast': np.float64(44.2973755104991), 'ema_slow': np.float64(45.199117291627736), 'rsi': np.float64(43.834408901634276)}",
2015-08-28 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,43.93,43.4,44.15,43.39,28246725.0,"{'ema_fast': np.float64(44.24085620119155), 'ema_slow': np.float64(45.105108603359014), 'rsi': np.float64(43.99024166365804)}",
2015-08-31 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,43.52,43.56,43.93,43.1,34441662.0,"{'ema_fast': np.float64(44.12995524716208), 'ema_slow': np.float64(44.98769315125835), 'rsi': np.float64(42.2643638101682)}",
2015-09-01 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,41.82,42.17,42.59,41.66,49688896.0,"{'ema_fast': np.float64(43.77457751682945), 'ema_slow': np.float64(44.7530492141281), 'rsi': np.float64(35.963928192696514)}",
2015-09-02 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,43.36,42.36,43.38,41.88,37671518.0,"{'ema_fast': np.float64(43.710796360394156), 'ema_slow': np.float64(44.649860383451944), 'rsi': np.float64(44.09427397687916)}",
2015-09-03 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,43.5,43.41,43.98,43.28,28285205.0,"{'ema_fast': np.float64(43.67836615110275), 'ema_slow': np.float64(44.564685540233285), 'rsi': np.float64(44.78065861368265)}",
2015-09-04 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,42.61,42.81,43.04,42.195,37138775.0,"{'ema_fast': np.float64(43.51400212785617), 'ema_slow': np.float64(44.419894018734524), 'rsi': np.float64(41.308516331111825)}",
2015-09-08 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,43.89,43.3,44.0,43.2,32469766.0,"{'ema_fast': np.float64(43.57184795433984), 'ema_slow': np.float64(44.38064260993937), 'rsi': np.float64(47.601162795620475)}",
2015-09-09 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,43.07,44.21,44.4,42.91,33469485.0,"{'ema_fast': np.float64(43.49464057674909), 'ema_slow': np.float64(44.283557972166086), 'rsi': np.float64(44.32268060398236)}",
2015-09-10 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,43.29,43.12,43.79,42.745,31366630.0,"{'ema_fast': np.float64(43.46315741109539), 'ema_slow': np.float64(44.20996108533897), 'rsi': np.float64(45.40903015434751)}",
2015-09-11 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,43.48,43.14,43.59,42.9399,27132527.0,"{'ema_fast': np.float64(43.46574857861918), 'ema_slow': np.float64(44.15588989383238), 'rsi': np.float64(46.38203983753097)}",
2015-09-14 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,43.04,43.43,43.44,42.86,23656048.0,"{'ema_fast': np.float64(43.40024879729315), 'ema_slow': np.float64(44.07323138317813), 'rsi': np.float64(44.40806348157293)}",
2015-09-15 16:30:00,MSFT,entry_check,Entry Pattern Check (EMA Crossover + RSI),EMA(12) > EMA(26) AND RSI(14) < 70,False,43.98,43.19,44.29,43.08,28882206.0,"{'ema_fast': np.float64(43.48944129001728), 'ema_slow': np.float64(44.066325354794564), 'rsi': np.float64(49.36592968826313)}",
